date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2014-04-10,2158.8,2273.76,534333.6,000300.XSHG,235,沪深300
2014-04-11,2158.8,2270.67,533607.45,000300.XSHG,235,沪深300
2014-04-14,2158.8,2268.61,533123.35,000300.XSHG,235,沪深300
2014-04-15,2158.8,2229.46,523923.1,000300.XSHG,235,沪深300
2014-04-16,2158.8,2232.53,524644.55,000300.XSHG,235,沪深300
2014-04-17,2158.8,2224.8,522828.0,000300.XSHG,235,沪深300
2014-04-18,2158.8,2224.48,522752.8,000300.XSHG,235,沪深300
2014-04-21,2158.8,2187.25,0.0,000300.XSHG,0,沪深300
2014-05-26,2155.98,2155.98,513123.24,000300.XSHG,238,沪深300
2014-05-27,2155.98,2147.28,511052.64,000300.XSHG,238,沪深300
2014-05-28,2155.98,2169.35,516305.3,000300.XSHG,238,沪深300
2014-05-29,2155.98,2155.16,512928.08,000300.XSHG,238,沪深300
2014-05-30,2155.98,2156.46,513237.48,000300.XSHG,238,沪深300
2014-06-03,2155.98,2149.92,511680.96,000300.XSHG,238,沪深300
2014-06-04,2155.98,2128.27,0.0,000300.XSHG,0,沪深300
2014-06-05,2150.6,2150.6,505391.0,000300.XSHG,235,沪深300
2014-06-06,2150.6,2134.72,0.0,000300.XSHG,0,沪深300
2014-06-10,2161.27,2161.27,501414.64,000300.XSHG,232,沪深300
2014-06-11,2161.27,2160.77,501298.64,000300.XSHG,232,沪深300
2014-06-12,2161.27,2153.41,499591.12,000300.XSHG,232,沪深300
2014-06-13,2161.27,2176.24,504887.68,000300.XSHG,232,沪深300
2014-06-16,2161.27,2191.86,508511.52,000300.XSHG,232,沪深300
2014-06-17,2161.27,2169.67,503363.44,000300.XSHG,232,沪深300
2014-06-18,2161.27,2160.24,501175.68,000300.XSHG,232,沪深300
2014-06-19,2161.27,2126.91,0.0,000300.XSHG,0,沪深300
2014-06-27,2150.26,2150.26,492409.54,000300.XSHG,229,沪深300
2014-06-30,2150.26,2165.12,495812.48,000300.XSHG,229,沪深300
2014-07-01,2150.26,2164.56,495684.24,000300.XSHG,229,沪深300
2014-07-02,2150.26,2170.87,497129.23,000300.XSHG,229,沪深300
2014-07-03,2150.26,2180.19,499263.51,000300.XSHG,229,沪深300
2014-07-04,2150.26,2178.7,498922.3,000300.XSHG,229,沪深300
2014-07-07,2150.26,2176.29,498370.41,000300.XSHG,229,沪深300
2014-07-08,2150.26,2180.47,499327.63,000300.XSHG,229,沪深300
2014-07-09,2150.26,2148.71,0.0,000300.XSHG,0,沪深300
2014-07-14,2171.76,2171.76,490817.76,000300.XSHG,226,沪深300
2014-07-15,2171.76,2174.98,491545.48,000300.XSHG,226,沪深300
2014-07-16,2171.76,2170.87,490616.62,000300.XSHG,226,沪深300
2014-07-17,2171.76,2157.07,0.0,000300.XSHG,0,沪深300
2014-07-18,2164.14,2164.14,486931.5,000300.XSHG,225,沪深300
2014-07-21,2164.14,2166.3,487417.5,000300.XSHG,225,沪深300
2014-07-22,2164.14,2192.7,493357.5,000300.XSHG,225,沪深300
2014-07-23,2164.14,2197.83,494511.75,000300.XSHG,225,沪深300
2014-07-24,2164.14,2237.02,503329.5,000300.XSHG,225,沪深300
2014-07-25,2164.14,2260.45,508601.25,000300.XSHG,225,沪深300
2014-07-28,2164.14,2323.9,522877.5,000300.XSHG,225,沪深300
2014-07-29,2164.14,2331.37,524558.25,000300.XSHG,225,沪深300
2014-07-30,2164.14,2322.01,522452.25,000300.XSHG,225,沪深300
2014-07-31,2164.14,2350.25,528806.25,000300.XSHG,225,沪深300
2014-08-01,2164.14,2329.4,524115.0,000300.XSHG,225,沪深300
2014-08-04,2164.14,2375.62,534514.5,000300.XSHG,225,沪深300
2014-08-05,2164.14,2369.35,533103.75,000300.XSHG,225,沪深300
2014-08-06,2164.14,2363.22,531724.5,000300.XSHG,225,沪深300
2014-08-07,2164.14,2327.46,523678.5,000300.XSHG,225,沪深300
2014-08-08,2164.14,2331.13,524504.25,000300.XSHG,225,沪深300
2014-08-11,2164.14,2365.35,532203.75,000300.XSHG,225,沪深300
2014-08-12,2164.14,2357.05,530336.25,000300.XSHG,225,沪深300
2014-08-13,2164.14,2358.9,530752.5,000300.XSHG,225,沪深300
2014-08-14,2164.14,2335.95,525588.75,000300.XSHG,225,沪深300
2014-08-15,2164.14,2360.64,531144.0,000300.XSHG,225,沪深300
2014-08-18,2164.14,2374.56,534276.0,000300.XSHG,225,沪深300
2014-08-19,2164.14,2374.77,534323.25,000300.XSHG,225,沪深300
2014-08-20,2164.14,2366.14,532381.5,000300.XSHG,225,沪深300
2014-08-21,2164.14,2354.24,529704.0,000300.XSHG,225,沪深300
2014-08-22,2164.14,2365.36,532206.0,000300.XSHG,225,沪深300
2014-08-25,2164.14,2342.86,0.0,000300.XSHG,0,沪深300
2014-09-01,2355.32,2355.32,525236.36,000300.XSHG,223,沪深300
2014-09-02,2355.32,2386.46,532180.58,000300.XSHG,223,沪深300
2014-09-03,2355.32,2408.84,537171.32,000300.XSHG,223,沪深300
2014-09-04,2355.32,2426.22,541047.06,000300.XSHG,223,沪深300
2014-09-05,2355.32,2449.26,546184.98,000300.XSHG,223,沪深300
2014-09-09,2355.32,2445.22,545284.06,000300.XSHG,223,沪深300
2014-09-10,2355.32,2432.43,542431.89,000300.XSHG,223,沪深300
2014-09-11,2355.32,2423.45,540429.35,000300.XSHG,223,沪深300
2014-09-12,2355.32,2438.36,543754.28,000300.XSHG,223,沪深300
2014-09-15,2355.32,2437.19,543493.37,000300.XSHG,223,沪深300
2014-09-16,2355.32,2388.77,532695.71,000300.XSHG,223,沪深300
2014-09-17,2355.32,2401.33,535496.59,000300.XSHG,223,沪深300
2014-09-18,2355.32,2408.66,537131.18,000300.XSHG,223,沪深300
2014-09-19,2355.32,2425.21,540821.83,000300.XSHG,223,沪深300
2014-09-22,2355.32,2378.92,0.0,000300.XSHG,0,沪深300
2014-09-23,2399.46,2399.46,530280.66,000300.XSHG,221,沪深300
2014-09-24,2399.46,2441.86,539651.06,000300.XSHG,221,沪深300
2014-09-25,2399.46,2436.96,538568.16,000300.XSHG,221,沪深300
2014-09-26,2399.46,2437.2,538621.2,000300.XSHG,221,沪深300
2014-09-29,2399.46,2447.8,540963.8,000300.XSHG,221,沪深300
2014-09-30,2399.46,2450.99,541668.79,000300.XSHG,221,沪深300
2014-10-08,2399.46,2478.38,547721.98,000300.XSHG,221,沪深300
2014-10-09,2399.46,2481.96,548513.16,000300.XSHG,221,沪深300
2014-10-10,2399.46,2466.79,545160.59,000300.XSHG,221,沪深300
2014-10-13,2399.46,2454.95,542543.95,000300.XSHG,221,沪深300
2014-10-14,2399.46,2446.56,540689.76,000300.XSHG,221,沪深300
2014-10-15,2399.46,2463.87,544515.27,000300.XSHG,221,沪深300
2014-10-16,2399.46,2444.4,540212.4,000300.XSHG,221,沪深300
2014-10-17,2399.46,2441.73,539622.33,000300.XSHG,221,沪深300
2014-10-20,2399.46,2454.71,542490.91,000300.XSHG,221,沪深300
2014-10-21,2399.46,2433.39,0.0,000300.XSHG,0,沪深300
2014-10-29,2451.38,2451.38,536852.22,000300.XSHG,219,沪深300
2014-10-30,2451.38,2468.93,540695.67,000300.XSHG,219,沪深300
2014-10-31,2451.38,2508.33,549324.27,000300.XSHG,219,沪深300
2014-11-03,2451.38,2512.55,550248.45,000300.XSHG,219,沪深300
2014-11-04,2451.38,2513.17,550384.23,000300.XSHG,219,沪深300
2014-11-05,2451.38,2503.45,548255.55,000300.XSHG,219,沪深300
2014-11-06,2451.38,2506.07,548829.33,000300.XSHG,219,沪深300
2014-11-07,2451.38,2502.15,547970.85,000300.XSHG,219,沪深300
2014-11-10,2451.38,2565.73,561894.87,000300.XSHG,219,沪深300
2014-11-11,2451.38,2558.61,560335.59,000300.XSHG,219,沪深300
2014-11-12,2451.38,2594.32,568156.08,000300.XSHG,219,沪深300
2014-11-13,2451.38,2579.75,564965.25,000300.XSHG,219,沪深300
2014-11-14,2451.38,2581.09,565258.71,000300.XSHG,219,沪深300
2014-11-17,2451.38,2567.1,562194.9,000300.XSHG,219,沪深300
2014-11-18,2451.38,2541.42,556570.98,000300.XSHG,219,沪深300
2014-11-19,2451.38,2537.22,555651.18,000300.XSHG,219,沪深300
2014-11-20,2451.38,2537.1,555624.9,000300.XSHG,219,沪深300
2014-11-21,2451.38,2583.46,565777.74,000300.XSHG,219,沪深300
2014-11-24,2451.38,2649.26,580187.94,000300.XSHG,219,沪深300
2014-11-25,2451.38,2685.56,588137.64,000300.XSHG,219,沪深300
2014-11-26,2451.38,2723.02,596341.38,000300.XSHG,219,沪深300
2014-11-27,2451.38,2754.49,603233.31,000300.XSHG,219,沪深300
2014-11-28,2451.38,2808.82,615131.58,000300.XSHG,219,沪深300
2014-12-01,2451.38,2819.81,617538.39,000300.XSHG,219,沪深300
2014-12-02,2451.38,2923.94,640342.86,000300.XSHG,219,沪深300
2014-12-03,2451.38,2967.55,649893.45,000300.XSHG,219,沪深300
2014-12-04,2451.38,3104.35,679852.65,000300.XSHG,219,沪深300
2014-12-05,2451.38,3124.88,684348.72,000300.XSHG,219,沪深300
2014-12-08,2451.38,3252.88,712380.72,000300.XSHG,219,沪深300
2014-12-09,2451.38,3106.91,680413.29,000300.XSHG,219,沪深300
2014-12-10,2451.38,3221.55,705519.45,000300.XSHG,219,沪深300
2014-12-11,2451.38,3183.01,697079.19,000300.XSHG,219,沪深300
2014-12-12,2451.38,3193.23,699317.37,000300.XSHG,219,沪深300
2014-12-15,2451.38,3217.23,704573.37,000300.XSHG,219,沪深300
2014-12-16,2451.38,3303.4,723444.6,000300.XSHG,219,沪深300
2014-12-17,2451.38,3360.6,735971.4,000300.XSHG,219,沪深300
2014-12-18,2451.38,3345.93,732758.67,000300.XSHG,219,沪深300
2014-12-19,2451.38,3383.17,740914.23,000300.XSHG,219,沪深300
2014-12-22,2451.38,3394.48,743391.12,000300.XSHG,219,沪深300
2014-12-23,2451.38,3324.92,728157.48,000300.XSHG,219,沪深300
2014-12-24,2451.38,3230.38,707453.22,000300.XSHG,219,沪深300
2014-12-25,2451.38,3335.42,730456.98,000300.XSHG,219,沪深300
2014-12-26,2451.38,3445.84,754638.96,000300.XSHG,219,沪深300
2014-12-29,2451.38,3455.46,756745.74,000300.XSHG,219,沪深300
2014-12-30,2451.38,3457.55,757203.45,000300.XSHG,219,沪深300
2014-12-31,2451.38,3533.71,773882.49,000300.XSHG,219,沪深300
2015-01-05,2451.38,3641.54,797497.26,000300.XSHG,219,沪深300
2015-01-06,2451.38,3641.06,797392.14,000300.XSHG,219,沪深300
2015-01-07,2451.38,3643.79,797990.01,000300.XSHG,219,沪深300
2015-01-08,2451.38,3559.26,779477.94,000300.XSHG,219,沪深300
2015-01-09,2451.38,3546.72,776731.68,000300.XSHG,219,沪深300
2015-01-12,2451.38,3513.58,769474.02,000300.XSHG,219,沪深300
2015-01-13,2451.38,3514.04,769574.76,000300.XSHG,219,沪深300
2015-01-14,2451.38,3502.42,767029.98,000300.XSHG,219,沪深300
2015-01-15,2451.38,3604.12,789302.28,000300.XSHG,219,沪深300
2015-01-16,2451.38,3635.15,796097.85,000300.XSHG,219,沪深300
2015-01-19,2451.38,3355.16,0.0,000300.XSHG,0,沪深300
2015-01-21,3548.88,3548.88,734618.16,000300.XSHG,207,沪深300
2015-01-22,3548.88,3567.61,738495.27,000300.XSHG,207,沪深300
2015-01-23,3548.88,3571.73,739348.11,000300.XSHG,207,沪深300
2015-01-26,3548.88,3607.98,746851.86,000300.XSHG,207,沪深300
2015-01-27,3548.88,3574.93,740010.51,000300.XSHG,207,沪深300
2015-01-28,3548.88,3525.32,0.0,000300.XSHG,0,沪深300
2015-02-13,3469.83,3469.83,728664.3,000300.XSHG,210,沪深300
2015-02-16,3469.83,3499.48,734890.8,000300.XSHG,210,沪深300
2015-02-17,3469.83,3522.32,739687.2,000300.XSHG,210,沪深300
2015-02-25,3469.83,3478.73,730533.3,000300.XSHG,210,沪深300
2015-02-26,3469.83,3566.3,748923.0,000300.XSHG,210,沪深300
2015-02-27,3469.83,3572.84,750296.4,000300.XSHG,210,沪深300
2015-03-02,3469.83,3601.27,756266.7,000300.XSHG,210,沪深300
2015-03-03,3469.83,3507.9,736659.0,000300.XSHG,210,沪深300
2015-03-04,3469.83,3530.82,741472.2,000300.XSHG,210,沪深300
2015-03-05,3469.83,3496.34,734231.4,000300.XSHG,210,沪深300
2015-03-06,3469.83,3478.52,730489.2,000300.XSHG,210,沪深300
2015-03-09,3469.83,3537.75,742927.5,000300.XSHG,210,沪深300
2015-03-10,3469.83,3520.61,739328.1,000300.XSHG,210,沪深300
2015-03-11,3469.83,3524.65,740176.5,000300.XSHG,210,沪深300
2015-03-12,3469.83,3592.84,754496.4,000300.XSHG,210,沪深300
2015-03-13,3469.83,3617.66,759708.6,000300.XSHG,210,沪深300
2015-03-16,3469.83,3705.67,778190.7,000300.XSHG,210,沪深300
2015-03-17,3469.83,3757.12,788995.2,000300.XSHG,210,沪深300
2015-03-18,3469.83,3846.06,807672.6,000300.XSHG,210,沪深300
2015-03-19,3469.83,3839.74,806345.4,000300.XSHG,210,沪深300
2015-03-20,3469.83,3892.57,817439.7,000300.XSHG,210,沪深300
2015-03-23,3469.83,3972.06,834132.6,000300.XSHG,210,沪深300
2015-03-24,3469.83,3973.05,834340.5,000300.XSHG,210,沪深300
2015-03-25,3469.83,3940.41,827486.1,000300.XSHG,210,沪深300
2015-03-26,3469.83,3950.0,829500.0,000300.XSHG,210,沪深300
2015-03-27,3469.83,3971.7,834057.0,000300.XSHG,210,沪深300
2015-03-30,3469.83,4088.18,858517.8,000300.XSHG,210,沪深300
2015-03-31,3469.83,4051.2,850752.0,000300.XSHG,210,沪深300
2015-04-01,3469.83,4123.9,866019.0,000300.XSHG,210,沪深300
2015-04-02,3469.83,4124.78,866203.8,000300.XSHG,210,沪深300
2015-04-03,3469.83,4170.54,875813.4,000300.XSHG,210,沪深300
2015-04-07,3469.83,4260.04,894608.4,000300.XSHG,210,沪深300
2015-04-08,3469.83,4295.8,902118.0,000300.XSHG,210,沪深300
2015-04-09,3469.83,4262.14,895049.4,000300.XSHG,210,沪深300
2015-04-10,3469.83,4344.42,912328.2,000300.XSHG,210,沪深300
2015-04-13,3469.83,4421.07,928424.7,000300.XSHG,210,沪深300
2015-04-14,3469.83,4438.18,932017.8,000300.XSHG,210,沪深300
2015-04-15,3469.83,4380.51,919907.1,000300.XSHG,210,沪深300
2015-04-16,3469.83,4513.55,947845.5,000300.XSHG,210,沪深300
2015-04-17,3469.83,4596.14,965189.4,000300.XSHG,210,沪深300
2015-04-20,3469.83,4521.92,949603.2,000300.XSHG,210,沪深300
2015-04-21,3469.83,4619.16,970023.6,000300.XSHG,210,沪深300
2015-04-22,3469.83,4739.81,995360.1,000300.XSHG,210,沪深300
2015-04-23,3469.83,4740.89,995586.9,000300.XSHG,210,沪深300
2015-04-24,3469.83,4702.64,987554.4,000300.XSHG,210,沪深300
2015-04-27,3469.83,4807.59,1009593.9,000300.XSHG,210,沪深300
2015-04-28,3469.83,4741.86,995790.6,000300.XSHG,210,沪深300
2015-04-29,3469.83,4774.33,1002609.3,000300.XSHG,210,沪深300
2015-04-30,3469.83,4749.89,997476.9,000300.XSHG,210,沪深300
2015-05-04,3469.83,4787.74,1005425.4,000300.XSHG,210,沪深300
2015-05-05,3469.83,4596.84,965336.4,000300.XSHG,210,沪深300
2015-05-06,3469.83,4553.33,0.0,000300.XSHG,0,沪深300
2015-05-11,4690.53,4690.53,952177.59,000300.XSHG,203,沪深300
2015-05-12,4690.53,4747.42,963726.26,000300.XSHG,203,沪深300
2015-05-13,4690.53,4718.44,957843.32,000300.XSHG,203,沪深300
2015-05-14,4690.53,4700.78,954258.34,000300.XSHG,203,沪深300
2015-05-15,4690.53,4617.47,0.0,000300.XSHG,0,沪深300
2015-05-19,4731.22,4731.22,936781.56,000300.XSHG,198,沪深300
2015-05-20,4731.22,4754.92,941474.16,000300.XSHG,198,沪深300
2015-05-21,4731.22,4840.98,958514.04,000300.XSHG,198,沪深300
2015-05-22,4731.22,4951.34,980365.32,000300.XSHG,198,沪深300
2015-05-25,4731.22,5099.5,1009701.0,000300.XSHG,198,沪深300
2015-05-26,4731.22,5198.92,1029386.16,000300.XSHG,198,沪深300
2015-05-27,4731.22,5181.43,1025923.14,000300.XSHG,198,沪深300
2015-05-28,4731.22,4834.01,957133.98,000300.XSHG,198,沪深300
2015-05-29,4731.22,4840.83,958484.34,000300.XSHG,198,沪深300
2015-06-01,4731.22,5076.18,1005083.64,000300.XSHG,198,沪深300
2015-06-02,4731.22,5161.87,1022050.26,000300.XSHG,198,沪深300
2015-06-03,4731.22,5143.59,1018430.82,000300.XSHG,198,沪深300
2015-06-04,4731.22,5181.42,1025921.16,000300.XSHG,198,沪深300
2015-06-05,4731.22,5230.55,1035648.9,000300.XSHG,198,沪深300
2015-06-08,4731.22,5353.75,1060042.5,000300.XSHG,198,沪深300
2015-06-09,4731.22,5317.46,1052857.08,000300.XSHG,198,沪深300
2015-06-10,4731.22,5309.11,1051203.78,000300.XSHG,198,沪深300
2015-06-11,4731.22,5306.59,1050704.82,000300.XSHG,198,沪深300
2015-06-12,4731.22,5335.12,1056353.76,000300.XSHG,198,沪深300
2015-06-15,4731.22,5221.17,1033791.66,000300.XSHG,198,沪深300
2015-06-16,4731.22,5064.82,0.0,000300.XSHG,0,沪深300
2015-07-21,4166.01,4166.01,999842.4,000300.XSHG,240,沪深300
2015-07-22,4166.01,4157.16,997718.4,000300.XSHG,240,沪深300
2015-07-23,4166.01,4250.8,1020192.0,000300.XSHG,240,沪深300
2015-07-24,4166.01,4176.28,1002307.2,000300.XSHG,240,沪深300
2015-07-27,4166.01,3818.73,0.0,000300.XSHG,0,沪深300
2015-08-10,4084.36,4084.36,914896.64,000300.XSHG,224,沪深300
2015-08-11,4084.36,4066.67,910934.08,000300.XSHG,224,沪深300
2015-08-12,4084.36,4016.13,899613.12,000300.XSHG,224,沪深300
2015-08-13,4084.36,4075.46,912903.04,000300.XSHG,224,沪深300
2015-08-14,4084.36,4073.54,912472.96,000300.XSHG,224,沪深300
2015-08-17,4084.36,4077.87,913442.88,000300.XSHG,224,沪深300
2015-08-18,4084.36,3825.41,0.0,000300.XSHG,0,沪深300
2015-09-21,3308.25,3308.25,856836.75,000300.XSHG,259,沪深300
2015-09-22,3308.25,3339.03,864808.77,000300.XSHG,259,沪深300
2015-09-23,3308.25,3263.03,0.0,000300.XSHG,0,沪深300
2015-10-08,3296.48,3296.48,843898.88,000300.XSHG,256,沪深300
2015-10-09,3296.48,3340.12,855070.72,000300.XSHG,256,沪深300
2015-10-12,3296.48,3447.69,882608.64,000300.XSHG,256,沪深300
2015-10-13,3296.48,3445.04,881930.24,000300.XSHG,256,沪深300
2015-10-14,3296.48,3406.11,871964.16,000300.XSHG,256,沪深300
2015-10-15,3296.48,3486.82,892625.92,000300.XSHG,256,沪深300
2015-10-16,3296.48,3534.07,904721.92,000300.XSHG,256,沪深300
2015-10-19,3296.48,3534.18,904750.08,000300.XSHG,256,沪深300
2015-10-20,3296.48,3577.7,915891.2,000300.XSHG,256,沪深300
2015-10-21,3296.48,3473.25,889152.0,000300.XSHG,256,沪深300
2015-10-22,3296.48,3524.53,902279.68,000300.XSHG,256,沪深300
2015-10-23,3296.48,3571.24,914237.44,000300.XSHG,256,沪深300
2015-10-26,3296.48,3589.26,918850.56,000300.XSHG,256,沪深300
2015-10-27,3296.48,3592.88,919777.28,000300.XSHG,256,沪深300
2015-10-28,3296.48,3524.92,902379.52,000300.XSHG,256,沪深300
2015-10-29,3296.48,3533.31,904527.36,000300.XSHG,256,沪深300
2015-10-30,3296.48,3534.08,904724.48,000300.XSHG,256,沪深300
2015-11-02,3296.48,3475.96,889845.76,000300.XSHG,256,沪深300
2015-11-03,3296.48,3465.49,0.0,000300.XSHG,0,沪深300
2015-11-04,3628.54,3628.54,885363.76,000300.XSHG,244,沪深300
2015-11-05,3628.54,3705.97,904256.68,000300.XSHG,244,沪深300
2015-11-06,3628.54,3793.37,925582.28,000300.XSHG,244,沪深300
2015-11-09,3628.54,3840.35,937045.4,000300.XSHG,244,沪深300
2015-11-10,3628.54,3833.24,935310.56,000300.XSHG,244,沪深300
2015-11-11,3628.54,3833.65,935410.6,000300.XSHG,244,沪深300
2015-11-12,3628.54,3795.32,926058.08,000300.XSHG,244,沪深300
2015-11-13,3628.54,3746.24,914082.56,000300.XSHG,244,沪深300
2015-11-16,3628.54,3764.13,918447.72,000300.XSHG,244,沪深300
2015-11-17,3628.54,3758.39,917047.16,000300.XSHG,244,沪深300
2015-11-18,3628.54,3715.58,906601.52,000300.XSHG,244,沪深300
2015-11-19,3628.54,3774.97,921092.68,000300.XSHG,244,沪深300
2015-11-20,3628.54,3774.38,920948.72,000300.XSHG,244,沪深300
2015-11-23,3628.54,3753.34,915814.96,000300.XSHG,244,沪深300
2015-11-24,3628.54,3753.89,915949.16,000300.XSHG,244,沪深300
2015-11-25,3628.54,3781.61,922712.84,000300.XSHG,244,沪深300
2015-11-26,3628.54,3759.43,917300.92,000300.XSHG,244,沪深300
2015-11-27,3628.54,3556.99,0.0,000300.XSHG,0,沪深300
2015-12-03,3749.3,3749.3,866088.3,000300.XSHG,231,沪深300
2015-12-04,3749.3,3677.59,0.0,000300.XSHG,0,沪深300
2015-12-14,3711.32,3711.32,849892.28,000300.XSHG,229,沪深300
2015-12-15,3711.32,3694.39,846015.31,000300.XSHG,229,沪深300
2015-12-16,3711.32,3685.44,0.0,000300.XSHG,0,沪深300
2015-12-17,3755.89,3755.89,841319.36,000300.XSHG,224,沪深300
2015-12-18,3755.89,3767.91,844011.84,000300.XSHG,224,沪深300
2015-12-21,3755.89,3865.96,865975.04,000300.XSHG,224,沪深300
2015-12-22,3755.89,3876.73,868387.52,000300.XSHG,224,沪深300
2015-12-23,3755.89,3866.38,866069.12,000300.XSHG,224,沪深300
2015-12-24,3755.89,3829.4,857785.6,000300.XSHG,224,沪深300
2015-12-25,3755.89,3838.2,859756.8,000300.XSHG,224,沪深300
2015-12-28,3755.89,3727.63,834989.12,000300.XSHG,224,沪深300
2015-12-29,3755.89,3761.87,842658.88,000300.XSHG,224,沪深300
2015-12-30,3755.89,3765.18,843400.32,000300.XSHG,224,沪深300
2015-12-31,3755.89,3731.0,0.0,000300.XSHG,0,沪深300
2016-02-17,3063.32,3063.32,836286.36,000300.XSHG,273,沪深300
2016-02-18,3063.32,3053.7,833660.1,000300.XSHG,273,沪深300
2016-02-19,3063.32,3051.58,833081.34,000300.XSHG,273,沪深300
2016-02-22,3063.32,3118.87,851451.51,000300.XSHG,273,沪深300
2016-02-23,3063.32,3089.36,843395.28,000300.XSHG,273,沪深300
2016-02-24,3063.32,3109.55,848907.15,000300.XSHG,273,沪深300
2016-02-25,3063.32,2918.75,0.0,000300.XSHG,0,沪深300
2016-03-02,3051.33,3051.33,796397.13,000300.XSHG,261,沪深300
2016-03-03,3051.33,3058.42,798247.62,000300.XSHG,261,沪深300
2016-03-04,3051.33,3093.89,807505.29,000300.XSHG,261,沪深300
2016-03-07,3051.33,3104.84,810363.24,000300.XSHG,261,沪深300
2016-03-08,3051.33,3107.67,811101.87,000300.XSHG,261,沪深300
2016-03-09,3051.33,3071.91,801768.51,000300.XSHG,261,沪深300
2016-03-10,3051.33,3013.15,0.0,000300.XSHG,0,沪深300
2016-03-14,3065.69,3065.69,784816.64,000300.XSHG,256,沪深300
2016-03-15,3065.69,3074.78,787143.68,000300.XSHG,256,沪深300
2016-03-16,3065.69,3090.03,791047.68,000300.XSHG,256,沪深300
2016-03-17,3065.69,3124.2,799795.2,000300.XSHG,256,沪深300
2016-03-18,3065.69,3171.96,812021.76,000300.XSHG,256,沪深300
2016-03-21,3065.69,3249.44,831856.64,000300.XSHG,256,沪深300
2016-03-22,3065.69,3225.79,825802.24,000300.XSHG,256,沪深300
2016-03-23,3065.69,3236.09,828439.04,000300.XSHG,256,沪深300
2016-03-24,3065.69,3181.85,814553.6,000300.XSHG,256,沪深300
2016-03-25,3065.69,3197.82,818641.92,000300.XSHG,256,沪深300
2016-03-28,3065.69,3169.73,811450.88,000300.XSHG,256,沪深300
2016-03-29,3065.69,3135.41,802664.96,000300.XSHG,256,沪深300
2016-03-30,3065.69,3216.28,823367.68,000300.XSHG,256,沪深300
2016-03-31,3065.69,3218.09,823831.04,000300.XSHG,256,沪深300
2016-04-01,3065.69,3221.89,824803.84,000300.XSHG,256,沪深300
2016-04-05,3065.69,3264.49,835709.44,000300.XSHG,256,沪深300
2016-04-06,3065.69,3257.53,833927.68,000300.XSHG,256,沪深300
2016-04-07,3065.69,3209.29,821578.24,000300.XSHG,256,沪深300
2016-04-08,3065.69,3185.73,815546.88,000300.XSHG,256,沪深300
2016-04-11,3065.69,3230.1,826905.6,000300.XSHG,256,沪深300
2016-04-12,3065.69,3218.45,823923.2,000300.XSHG,256,沪深300
2016-04-13,3065.69,3261.38,834913.28,000300.XSHG,256,沪深300
2016-04-14,3065.69,3275.83,838612.48,000300.XSHG,256,沪深300
2016-04-15,3065.69,3272.21,837685.76,000300.XSHG,256,沪深300
2016-04-18,3065.69,3228.45,826483.2,000300.XSHG,256,沪深300
2016-04-19,3065.69,3238.3,829004.8,000300.XSHG,256,沪深300
2016-04-20,3065.69,3181.03,0.0,000300.XSHG,0,沪深300
2016-05-03,3213.54,3213.54,813025.62,000300.XSHG,253,沪深300
2016-05-04,3213.54,3209.46,811993.38,000300.XSHG,253,沪深300
2016-05-05,3213.54,3213.92,813121.76,000300.XSHG,253,沪深300
2016-05-06,3213.54,3130.35,0.0,000300.XSHG,0,沪深300
2016-05-31,3169.56,3169.56,789220.44,000300.XSHG,249,沪深300
2016-06-01,3169.56,3160.55,786976.95,000300.XSHG,249,沪深300
2016-06-02,3169.56,3167.1,788607.9,000300.XSHG,249,沪深300
2016-06-03,3169.56,3189.33,794143.17,000300.XSHG,249,沪深300
2016-06-06,3169.56,3178.79,791518.71,000300.XSHG,249,沪深300
2016-06-07,3169.56,3177.05,791085.45,000300.XSHG,249,沪深300
2016-06-08,3169.56,3163.99,787833.51,000300.XSHG,249,沪深300
2016-06-13,3169.56,3066.34,0.0,000300.XSHG,0,沪深300
2016-06-15,3116.37,3116.37,763510.65,000300.XSHG,245,沪深300
2016-06-16,3116.37,3094.67,0.0,000300.XSHG,0,沪深300
2016-06-22,3133.96,3133.96,755284.36,000300.XSHG,241,沪深300
2016-06-23,3133.96,3117.32,0.0,000300.XSHG,0,沪深300
2016-06-28,3136.4,3136.4,749599.6,000300.XSHG,239,沪深300
2016-06-29,3136.4,3151.39,753182.21,000300.XSHG,239,沪深300
2016-06-30,3136.4,3153.92,753786.88,000300.XSHG,239,沪深300
2016-07-01,3136.4,3154.2,753853.8,000300.XSHG,239,沪深300
2016-07-04,3136.4,3204.7,765923.3,000300.XSHG,239,沪深300
2016-07-05,3136.4,3207.38,766563.82,000300.XSHG,239,沪深300
2016-07-06,3136.4,3216.8,768815.2,000300.XSHG,239,沪深300
2016-07-07,3136.4,3209.95,767178.05,000300.XSHG,239,沪深300
2016-07-08,3136.4,3192.28,762954.92,000300.XSHG,239,沪深300
2016-07-11,3136.4,3203.33,765595.87,000300.XSHG,239,沪深300
2016-07-12,3136.4,3273.18,782290.02,000300.XSHG,239,沪深300
2016-07-13,3136.4,3282.87,784605.93,000300.XSHG,239,沪深300
2016-07-14,3136.4,3276.76,783145.64,000300.XSHG,239,沪深300
2016-07-15,3136.4,3276.28,783030.92,000300.XSHG,239,沪深300
2016-07-18,3136.4,3262.02,779622.78,000300.XSHG,239,沪深300
